RunId,social_radius,fire_radius,exit_radius,p_spreading,p_spreading_environment,gumbel_plus_mean,gumbel_plus_std,gumbel_minus_mean,gumbel_minus_std,Agents Removed,Agents Know Fire,Exit Knowledge Spread,Change Goal
770.0,4.349700813181698,10.95768662635237,2.0035046618431807,0.6163022444583476,1.050532183330506,1.3154684783890844,0.3730215432494879,0.6744156792480498,1.004521800428629,151.5,151.9,84.6,5.6
771.0,3.2831144658848643,9.614048129878938,2.0035046618431807,0.6163022444583476,1.050532183330506,1.3154684783890844,0.3730215432494879,0.6744156792480498,1.004521800428629,148.4,148.7,74.1,6.4
772.0,3.2831144658848643,10.95768662635237,13.599155633710325,0.6163022444583476,1.050532183330506,1.3154684783890844,0.3730215432494879,0.6744156792480498,1.004521800428629,150.1,150.5,19.3,1.8
773.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.4987860676832497,1.050532183330506,1.3154684783890844,0.3730215432494879,0.6744156792480498,1.004521800428629,150.1,150.1,73.0,6.5
774.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.6163022444583476,0.632950692716986,1.3154684783890844,0.3730215432494879,0.6744156792480498,1.004521800428629,149.5,149.7,71.4,13.0
775.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.6163022444583476,1.050532183330506,1.2352584830485285,0.3730215432494879,0.6744156792480498,1.004521800428629,145.5,145.8,71.0,8.9
776.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.6163022444583476,1.050532183330506,1.3154684783890844,0.4210331887006759,0.6744156792480498,1.004521800428629,149.5,149.7,72.2,6.3
777.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.6163022444583476,1.050532183330506,1.3154684783890844,0.3730215432494879,0.929614970954135,1.004521800428629,146.0,146.4,73.9,7.3
778.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.6163022444583476,1.050532183330506,1.3154684783890844,0.3730215432494879,0.6744156792480498,0.3801499112695455,147.8,148.6,74.7,8.3
779.0,3.2831144658848643,10.95768662635237,2.0035046618431807,0.6163022444583476,1.050532183330506,1.3154684783890844,0.3730215432494879,0.6744156792480498,1.004521800428629,145.6,145.9,71.6,5.2
780.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.9578545565530658,93.5,97.7,5.5,1.3
781.0,1.216414887458086,14.27626411896199,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.9578545565530658,95.7,102.2,6.5,1.9
782.0,1.1885628756135702,21.558366157114506,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.9578545565530658,136.0,140.4,7.1,2.0
783.0,1.1885628756135702,14.27626411896199,16.72824313864112,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.9578545565530658,84.8,99.9,0.0,0.0
784.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.144518556445837,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.9578545565530658,78.6,85.8,5.0,1.0
785.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.6910611975938082,0.4458351168781519,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.9578545565530658,84.9,91.9,8.7,1.4
786.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5471985887736082,0.7712977157905698,0.6169475173670799,0.9578545565530658,87.5,94.7,3.8,0.7
787.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.8586629535257816,0.6169475173670799,0.9578545565530658,95.1,108.2,4.8,1.1
788.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.9661728239990772,0.9578545565530658,79.3,90.5,5.3,0.8
789.0,1.1885628756135702,14.27626411896199,9.59868710488081,0.6910611975938082,0.1555267200805247,0.5836123399436474,0.7712977157905698,0.6169475173670799,0.3829427348822355,87.9,100.9,5.4,1.0
790.0,1.1885628756135702,21.558366157114506,16.72824313864112,0.144518556445837,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.3829427348822355,142.6,145.5,0.0,0.1
791.0,1.216414887458086,14.27626411896199,16.72824313864112,0.144518556445837,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.3829427348822355,72.1,85.8,0.0,0.0
792.0,1.216414887458086,21.558366157114506,9.59868710488081,0.144518556445837,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.3829427348822355,133.0,140.9,11.4,2.5
793.0,1.216414887458086,21.558366157114506,16.72824313864112,0.6910611975938082,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.3829427348822355,130.9,137.3,0.0,0.0
794.0,1.216414887458086,21.558366157114506,16.72824313864112,0.144518556445837,0.1555267200805247,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.3829427348822355,140.9,145.9,0.0,0.1
795.0,1.216414887458086,21.558366157114506,16.72824313864112,0.144518556445837,0.4458351168781519,0.5836123399436474,0.8586629535257816,0.9661728239990772,0.3829427348822355,133.6,141.2,0.0,0.4
796.0,1.216414887458086,21.558366157114506,16.72824313864112,0.144518556445837,0.4458351168781519,0.5471985887736082,0.7712977157905698,0.9661728239990772,0.3829427348822355,131.2,136.9,0.0,0.2
797.0,1.216414887458086,21.558366157114506,16.72824313864112,0.144518556445837,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.6169475173670799,0.3829427348822355,137.7,140.8,0.0,0.1
798.0,1.216414887458086,21.558366157114506,16.72824313864112,0.144518556445837,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.9578545565530658,142.2,142.5,0.0,0.3
799.0,1.216414887458086,21.558366157114506,16.72824313864112,0.144518556445837,0.4458351168781519,0.5471985887736082,0.8586629535257816,0.9661728239990772,0.3829427348822355,137.8,142.7,0.0,0.1
800.0,0.867785126902163,5.121113872155547,14.7795501165092,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.6510700599849224,10.6,14.2,0.0,0.0
801.0,2.5042875995859504,5.121113872155547,14.7795501165092,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.6510700599849224,90.7,91.0,2.3,3.3
802.0,0.867785126902163,18.853056197986007,14.7795501165092,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.6510700599849224,108.9,122.7,0.0,0.0
803.0,0.867785126902163,5.121113872155547,14.87157461233437,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.6510700599849224,12.4,13.0,0.0,0.0
804.0,0.867785126902163,5.121113872155547,14.7795501165092,0.35483971638605,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.6510700599849224,15.7,16.8,0.0,0.0
805.0,0.867785126902163,5.121113872155547,14.7795501165092,1.0477979133836923,0.9732415769249202,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.6510700599849224,12.9,14.6,0.0,0.0
806.0,0.867785126902163,5.121113872155547,14.7795501165092,1.0477979133836923,0.8182822511531413,1.5491556141525509,0.6111903504654765,0.6834493173565716,0.6510700599849224,12.2,14.1,0.0,0.0
807.0,0.867785126902163,5.121113872155547,14.7795501165092,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6229669867828489,0.6834493173565716,0.6510700599849224,10.9,12.4,0.0,0.0
808.0,0.867785126902163,5.121113872155547,14.7795501165092,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.5922736905049533,0.6510700599849224,11.5,13.5,0.0,0.0
809.0,0.867785126902163,5.121113872155547,14.7795501165092,1.0477979133836923,0.8182822511531413,0.6711625961586833,0.6111903504654765,0.6834493173565716,0.8094503927603364,11.2,12.2,0.0,0.0
810.0,0.867785126902163,18.853056197986007,14.87157461233437,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.8094503927603364,117.6,125.4,0.0,0.0
811.0,2.5042875995859504,5.121113872155547,14.87157461233437,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.8094503927603364,46.3,46.6,0.6,0.2
812.0,2.5042875995859504,18.853056197986007,14.7795501165092,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.8094503927603364,141.2,141.5,2.6,0.4
813.0,2.5042875995859504,18.853056197986007,14.87157461233437,1.0477979133836923,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.8094503927603364,144.0,144.0,3.5,0.3
814.0,2.5042875995859504,18.853056197986007,14.87157461233437,0.35483971638605,0.8182822511531413,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.8094503927603364,145.3,145.5,3.8,0.1
815.0,2.5042875995859504,18.853056197986007,14.87157461233437,0.35483971638605,0.9732415769249202,0.6711625961586833,0.6229669867828489,0.5922736905049533,0.8094503927603364,149.4,149.9,4.9,8.1
816.0,2.5042875995859504,18.853056197986007,14.87157461233437,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6111903504654765,0.5922736905049533,0.8094503927603364,149.0,149.2,4.0,0.3
817.0,2.5042875995859504,18.853056197986007,14.87157461233437,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.6834493173565716,0.8094503927603364,141.7,141.9,4.0,0.1
818.0,2.5042875995859504,18.853056197986007,14.87157461233437,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.6510700599849224,141.9,141.9,3.9,0.3
819.0,2.5042875995859504,18.853056197986007,14.87157461233437,0.35483971638605,0.9732415769249202,1.5491556141525509,0.6229669867828489,0.5922736905049533,0.8094503927603364,148.2,148.2,4.0,0.4
820.0,4.023506203666329,19.15980805642903,12.339989910833538,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.4477990098670125,150.7,151.6,4.3,7.4
821.0,0.4375868290662765,19.15980805642903,12.339989910833538,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.4477990098670125,127.1,137.4,0.0,0.0
822.0,4.023506203666329,10.740367299877107,12.339989910833538,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.4477990098670125,151.0,151.7,6.8,12.0
823.0,4.023506203666329,19.15980805642903,3.85778546333313,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.4477990098670125,149.1,152.0,29.8,15.3
824.0,4.023506203666329,19.15980805642903,12.339989910833538,1.0843017069622876,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.4477990098670125,150.9,152.0,4.9,9.2
825.0,4.023506203666329,19.15980805642903,12.339989910833538,0.1679984075948596,0.4887895378284156,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.4477990098670125,151.1,152.0,32.4,8.2
826.0,4.023506203666329,19.15980805642903,12.339989910833538,0.1679984075948596,0.0389439814724028,0.7884093904867768,0.9615508318692446,0.8526189301814884,0.4477990098670125,148.8,152.0,5.5,21.6
827.0,4.023506203666329,19.15980805642903,12.339989910833538,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.7066790587827563,0.8526189301814884,0.4477990098670125,151.7,151.9,4.0,4.6
828.0,4.023506203666329,19.15980805642903,12.339989910833538,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.7945754881948233,0.4477990098670125,151.0,151.9,3.6,6.1
829.0,4.023506203666329,19.15980805642903,12.339989910833538,0.1679984075948596,0.0389439814724028,1.1863866952247917,0.9615508318692446,0.8526189301814884,0.57825624730438,150.8,152.0,5.3,10.4
830.0,4.023506203666329,10.740367299877107,3.85778546333313,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.57825624730438,150.4,152.0,92.3,43.0
831.0,0.4375868290662765,19.15980805642903,3.85778546333313,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.57825624730438,93.3,129.7,0.0,0.1
832.0,0.4375868290662765,10.740367299877107,12.339989910833538,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.57825624730438,52.2,59.3,0.0,0.0
833.0,0.4375868290662765,10.740367299877107,3.85778546333313,0.1679984075948596,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.57825624730438,45.2,55.4,0.0,0.0
834.0,0.4375868290662765,10.740367299877107,3.85778546333313,1.0843017069622876,0.0389439814724028,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.57825624730438,38.8,62.6,0.0,0.0
835.0,0.4375868290662765,10.740367299877107,3.85778546333313,1.0843017069622876,0.4887895378284156,1.1863866952247917,0.7066790587827563,0.7945754881948233,0.57825624730438,34.6,55.9,0.0,0.0
836.0,0.4375868290662765,10.740367299877107,3.85778546333313,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.9615508318692446,0.7945754881948233,0.57825624730438,40.5,54.0,0.0,0.0
837.0,0.4375868290662765,10.740367299877107,3.85778546333313,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.8526189301814884,0.57825624730438,47.5,62.1,0.0,0.0
838.0,0.4375868290662765,10.740367299877107,3.85778546333313,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.4477990098670125,42.7,61.0,0.0,0.0
839.0,0.4375868290662765,10.740367299877107,3.85778546333313,1.0843017069622876,0.4887895378284156,0.7884093904867768,0.7066790587827563,0.7945754881948233,0.57825624730438,44.1,58.7,0.0,0.0
840.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.8091676406562329,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9113367381319404,0.4084932092949748,150.8,151.2,0.0,0.3
841.0,1.7132017062976956,8.35800829809159,22.395298071205616,0.8091676406562329,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9113367381319404,0.4084932092949748,34.3,40.3,0.0,0.0
842.0,3.7111638812348247,1.008027815259993,22.395298071205616,0.8091676406562329,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9113367381319404,0.4084932092949748,43.3,43.7,0.0,0.0
843.0,3.7111638812348247,8.35800829809159,6.529843132011592,0.8091676406562329,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9113367381319404,0.4084932092949748,144.1,144.4,59.3,11.9
844.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.2717545137740672,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9113367381319404,0.4084932092949748,114.0,114.1,0.0,0.1
845.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.8091676406562329,0.7984179572202266,1.565410625655204,0.3881631949916482,0.9113367381319404,0.4084932092949748,148.4,148.5,0.0,0.8
846.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.8091676406562329,0.5183553124777973,0.7024196832440793,0.3881631949916482,0.9113367381319404,0.4084932092949748,150.8,151.2,0.0,7.6
847.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.8091676406562329,0.5183553124777973,1.565410625655204,0.4334317238628864,0.9113367381319404,0.4084932092949748,145.3,145.6,0.0,0.7
848.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.8091676406562329,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9080951648484916,0.4084932092949748,136.8,137.2,0.0,0.1
849.0,3.7111638812348247,8.35800829809159,22.395298071205616,0.8091676406562329,0.5183553124777973,1.565410625655204,0.3881631949916482,0.9113367381319404,0.8848515836521983,146.2,146.4,0.0,0.6
850.0,3.7111638812348247,1.008027815259993,6.529843132011592,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.8848515836521983,45.0,45.4,22.0,6.0
851.0,1.7132017062976956,8.35800829809159,6.529843132011592,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.8848515836521983,27.5,38.4,14.4,2.5
852.0,1.7132017062976956,1.008027815259993,22.395298071205616,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.8848515836521983,0.0,0.0,0.0,0.0
853.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.8091676406562329,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.8848515836521983,0.0,0.2,0.0,0.0
854.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.2717545137740672,0.5183553124777973,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.8848515836521983,0.0,0.0,0.0,0.0
855.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.2717545137740672,0.7984179572202266,1.565410625655204,0.4334317238628864,0.9080951648484916,0.8848515836521983,0.0,0.1,0.0,0.0
856.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.3881631949916482,0.9080951648484916,0.8848515836521983,0.0,0.0,0.0,0.0
857.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9113367381319404,0.8848515836521983,0.0,0.1,0.0,0.0
858.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.4084932092949748,0.0,0.5,0.0,0.0
859.0,1.7132017062976956,1.008027815259993,6.529843132011592,0.2717545137740672,0.7984179572202266,0.7024196832440793,0.4334317238628864,0.9080951648484916,0.8848515836521983,0.0,0.2,0.0,0.0
860.0,1.805127449333668,16.19452943559736,1.205755933187902,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.9650453083962204,102.9,117.7,45.7,13.9
861.0,3.787306556478143,16.19452943559736,1.205755933187902,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.9650453083962204,150.6,152.0,84.0,22.1
862.0,1.805127449333668,16.274788416922092,1.205755933187902,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.9650453083962204,109.0,115.1,43.2,11.2
863.0,1.805127449333668,16.19452943559736,24.715261557139456,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.9650453083962204,103.5,111.5,0.0,0.1
864.0,1.805127449333668,16.19452943559736,1.205755933187902,0.6271201811730862,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.9650453083962204,102.9,106.8,38.9,13.0
865.0,1.805127449333668,16.19452943559736,1.205755933187902,0.4492974699474871,0.1823243634775281,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.9650453083962204,103.5,112.9,20.8,6.4
866.0,1.805127449333668,16.19452943559736,1.205755933187902,0.4492974699474871,0.8931683155708016,1.1539293189533055,0.7978982998430729,0.5705685460194946,0.9650453083962204,97.5,108.6,43.6,12.2
867.0,1.805127449333668,16.19452943559736,1.205755933187902,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.8964016111940145,0.5705685460194946,0.9650453083962204,106.6,112.1,39.7,10.1
868.0,1.805127449333668,16.19452943559736,1.205755933187902,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.7257852790504694,0.9650453083962204,108.1,114.2,41.1,15.4
869.0,1.805127449333668,16.19452943559736,1.205755933187902,0.4492974699474871,0.8931683155708016,0.8420568404719233,0.7978982998430729,0.5705685460194946,0.2714309691265225,92.1,104.4,35.7,10.7
870.0,1.805127449333668,16.274788416922092,24.715261557139456,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.2714309691265225,102.0,115.8,0.0,0.1
871.0,3.787306556478143,16.19452943559736,24.715261557139456,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.2714309691265225,151.3,151.4,0.0,4.0
872.0,3.787306556478143,16.274788416922092,1.205755933187902,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.2714309691265225,151.1,152.0,60.7,27.2
873.0,3.787306556478143,16.274788416922092,24.715261557139456,0.4492974699474871,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.2714309691265225,150.9,151.3,0.0,5.4
874.0,3.787306556478143,16.274788416922092,24.715261557139456,0.6271201811730862,0.8931683155708016,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.2714309691265225,151.3,151.5,0.0,3.9
875.0,3.787306556478143,16.274788416922092,24.715261557139456,0.6271201811730862,0.1823243634775281,0.8420568404719233,0.8964016111940145,0.7257852790504694,0.2714309691265225,151.6,152.0,0.0,9.7
876.0,3.787306556478143,16.274788416922092,24.715261557139456,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.7978982998430729,0.7257852790504694,0.2714309691265225,150.6,150.7,0.0,2.0
877.0,3.787306556478143,16.274788416922092,24.715261557139456,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.5705685460194946,0.2714309691265225,151.8,152.0,0.0,2.0
878.0,3.787306556478143,16.274788416922092,24.715261557139456,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.9650453083962204,151.0,151.7,0.0,5.6
879.0,3.787306556478143,16.274788416922092,24.715261557139456,0.6271201811730862,0.1823243634775281,1.1539293189533055,0.8964016111940145,0.7257852790504694,0.2714309691265225,150.8,151.4,0.0,4.0
880.0,2.121422258205712,12.253032810986042,7.970008789561689,0.3264104125089944,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.2867567542567849,127.7,127.9,35.7,7.7
881.0,0.7599721336737275,12.253032810986042,7.970008789561689,0.3264104125089944,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.2867567542567849,69.3,85.1,0.0,0.0
882.0,2.121422258205712,5.901028169319034,7.970008789561689,0.3264104125089944,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.2867567542567849,92.9,93.4,26.6,2.6
883.0,2.121422258205712,12.253032810986042,21.73478563781828,0.3264104125089944,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.2867567542567849,138.6,138.9,0.0,2.4
884.0,2.121422258205712,12.253032810986042,7.970008789561689,0.0204631082713604,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.2867567542567849,81.5,81.6,30.6,6.0
885.0,2.121422258205712,12.253032810986042,7.970008789561689,0.3264104125089944,0.3405238349922002,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.2867567542567849,122.6,122.7,31.8,10.5
886.0,2.121422258205712,12.253032810986042,7.970008789561689,0.3264104125089944,1.0999739706516267,1.248599228914827,0.2651564689353108,0.9502204102743416,0.2867567542567849,113.9,113.9,39.6,8.1
887.0,2.121422258205712,12.253032810986042,7.970008789561689,0.3264104125089944,1.0999739706516267,0.5588290626183152,1.0075540950521826,0.9502204102743416,0.2867567542567849,146.7,147.5,53.6,18.2
888.0,2.121422258205712,12.253032810986042,7.970008789561689,0.3264104125089944,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.6511766131222247,0.2867567542567849,127.7,127.9,44.2,10.5
889.0,2.121422258205712,12.253032810986042,7.970008789561689,0.3264104125089944,1.0999739706516267,0.5588290626183152,0.2651564689353108,0.9502204102743416,0.4236091393977403,133.9,134.0,45.7,10.2
890.0,2.121422258205712,5.901028169319034,21.73478563781828,0.0204631082713604,0.3405238349922002,1.248599228914827,1.0075540950521826,0.6511766131222247,0.4236091393977403,21.9,22.2,0.0,1.0
891.0,0.7599721336737275,12.253032810986042,21.73478563781828,0.0204631082713604,0.3405238349922002,1.248599228914827,1.0075540950521826,0.6511766131222247,0.4236091393977403,69.9,74.5,0.0,0.1
892.0,0.7599721336737275,5.901028169319034,7.970008789561689,0.0204631082713604,0.3405238349922002,1.248599228914827,1.0075540950521826,0.6511766131222247,0.4236091393977403,7.1,12.8,0.0,0.0
893.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.3264104125089944,0.3405238349922002,1.248599228914827,1.0075540950521826,0.6511766131222247,0.4236091393977403,11.5,14.6,0.0,0.2
894.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.0204631082713604,1.0999739706516267,1.248599228914827,1.0075540950521826,0.6511766131222247,0.4236091393977403,11.4,15.7,0.0,0.2
895.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.0204631082713604,0.3405238349922002,0.5588290626183152,1.0075540950521826,0.6511766131222247,0.4236091393977403,12.9,15.6,0.0,0.0
896.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.0204631082713604,0.3405238349922002,1.248599228914827,0.2651564689353108,0.6511766131222247,0.4236091393977403,13.3,14.5,0.0,0.1
897.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.0204631082713604,0.3405238349922002,1.248599228914827,1.0075540950521826,0.9502204102743416,0.4236091393977403,9.9,16.2,0.0,0.0
898.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.0204631082713604,0.3405238349922002,1.248599228914827,1.0075540950521826,0.6511766131222247,0.2867567542567849,12.9,16.0,0.0,0.0
899.0,0.7599721336737275,5.901028169319034,21.73478563781828,0.0204631082713604,0.3405238349922002,1.248599228914827,1.0075540950521826,0.6511766131222247,0.4236091393977403,12.4,15.3,0.0,0.0
900.0,2.791994465515017,13.79182329401374,18.02667584270239,0.6841115582734347,0.311548737436533,1.281372979376465,0.6867636689543724,0.5257395485509186,0.8492463278770447,121.3,121.4,0.0,0.5
901.0,3.4514332842081785,13.79182329401374,18.02667584270239,0.6841115582734347,0.311548737436533,1.281372979376465,0.6867636689543724,0.5257395485509186,0.8492463278770447,149.8,150.4,0.0,1.6
902.0,2.791994465515017,14.120550989173353,18.02667584270239,0.6841115582734347,0.311548737436533,1.281372979376465,0.6867636689543724,0.5257395485509186,0.8492463278770447,139.3,139.4,0.0,0.9
903.0,2.791994465515017,13.79182329401374,9.50638570357114,0.6841115582734347,0.311548737436533,1.281372979376465,0.6867636689543724,0.5257395485509186,0.8492463278770447,135.4,135.6,21.0,7.8
904.0,2.791994465515017,13.79182329401374,18.02667584270239,0.7307232932187617,0.311548737436533,1.281372979376465,0.6867636689543724,0.5257395485509186,0.8492463278770447,134.9,135.1,0.0,1.3
905.0,2.791994465515017,13.79182329401374,18.02667584270239,0.6841115582734347,0.9474786339327692,1.281372979376465,0.6867636689543724,0.5257395485509186,0.8492463278770447,125.6,126.0,0.0,1.3
906.0,2.791994465515017,13.79182329401374,18.02667584270239,0.6841115582734347,0.311548737436533,0.6076242652721703,0.6867636689543724,0.5257395485509186,0.8492463278770447,148.2,148.6,0.0,10.3
907.0,2.791994465515017,13.79182329401374,18.02667584270239,0.6841115582734347,0.311548737436533,1.281372979376465,0.3311849931254983,0.5257395485509186,0.8492463278770447,132.5,132.7,0.0,0.4
908.0,2.791994465515017,13.79182329401374,18.02667584270239,0.6841115582734347,0.311548737436533,1.281372979376465,0.6867636689543724,0.9909391060750932,0.8492463278770447,136.8,136.8,0.0,1.0
909.0,2.791994465515017,13.79182329401374,18.02667584270239,0.6841115582734347,0.311548737436533,1.281372979376465,0.6867636689543724,0.5257395485509186,0.940545333623886,128.7,128.9,0.0,0.7
910.0,2.791994465515017,14.120550989173353,9.50638570357114,0.7307232932187617,0.9474786339327692,0.6076242652721703,0.3311849931254983,0.9909391060750932,0.940545333623886,142.4,142.8,36.6,13.8
